scaler,params,accuracy
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 8)}",0.8822222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 181)}",0.8822222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 235)}",0.8822222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 45)}",0.8811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 74)}",0.8811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 111)}",0.8811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 142)}",0.8811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 10)}",0.88
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 68)}",0.88
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 143)}",0.88
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 266)}",0.88
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 270)}",0.88
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 297)}",0.88
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 96)}",0.8788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 106)}",0.8788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 149)}",0.8788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 285)}",0.8788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 287)}",0.8788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 264)}",0.8777777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 276)}",0.8777777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 127)}",0.8766666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 179)}",0.8766666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 251)}",0.8755555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 144)}",0.8744444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 12)}",0.8733333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 194)}",0.8733333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 25)}",0.8722222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 292)}",0.8722222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 114)}",0.8711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 9)}",0.87
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 105)}",0.87
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 160)}",0.87
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 124)}",0.8688888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 15)}",0.8677777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 17)}",0.8677777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 214)}",0.8677777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 35)}",0.8666666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 94)}",0.8666666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 256)}",0.8666666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 173)}",0.8655555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 283)}",0.8655555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 72)}",0.8644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 135)}",0.8644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 196)}",0.8644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 274)}",0.8644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 69)}",0.8622222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 129)}",0.8611111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 269)}",0.8611111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 80)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 81)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 136)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 86)}",0.8588888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 299)}",0.8588888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 126)}",0.8577777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 225)}",0.8577777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 248)}",0.8577777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 116)}",0.8566666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 226)}",0.8566666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 193)}",0.8555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 242)}",0.8555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 13)}",0.8544444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 108)}",0.8544444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 262)}",0.8533333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 239)}",0.8522222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 6)}",0.8511111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 14)}",0.8511111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 180)}",0.8511111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 75)}",0.85
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 134)}",0.85
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 278)}",0.85
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 71)}",0.8488888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 166)}",0.8488888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 20)}",0.8477777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 107)}",0.8477777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 223)}",0.8466666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 88)}",0.8455555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 188)}",0.8455555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 44)}",0.8444444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 53)}",0.8433333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 65)}",0.8433333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 207)}",0.8422222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 155)}",0.8411111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 41)}",0.84
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 83)}",0.84
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 227)}",0.84
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 154)}",0.8377777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 5)}",0.8366666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 115)}",0.8366666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 46)}",0.8344444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 117)}",0.8344444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 218)}",0.8344444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 233)}",0.8333333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 267)}",0.8333333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 212)}",0.8322222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 171)}",0.8311111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 158)}",0.83
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 202)}",0.83
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 84)}",0.8266666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 253)}",0.8266666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 118)}",0.8255555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 199)}",0.8244444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 169)}",0.8233333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 259)}",0.8211111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 50)}",0.8155555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 103)}",0.8144444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 200)}",0.8144444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 60)}",0.8122222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 4)}",0.8111111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 175)}",0.8111111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 280)}",0.8111111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 26)}",0.81
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 104)}",0.8088888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 246)}",0.8088888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 2)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 138)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 67)}",0.8044444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 191)}",0.8044444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 231)}",0.8033333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 98)}",0.8022222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 185)}",0.7988888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 167)}",0.7977777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 229)}",0.7977777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 87)}",0.7966666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 272)}",0.7966666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 63)}",0.7955555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 210)}",0.7955555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 34)}",0.7922222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 237)}",0.7922222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 290)}",0.7922222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 32)}",0.7911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 64)}",0.7911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 93)}",0.7911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 19)}",0.79
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 66)}",0.7888888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 265)}",0.7866666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 59)}",0.7855555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 95)}",0.7855555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 123)}",0.7855555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 24)}",0.7844444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 139)}",0.7844444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 203)}",0.7811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 182)}",0.7788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 23)}",0.7766666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 29)}",0.7766666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 271)}",0.7766666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 48)}",0.7744444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 7)}",0.7711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 70)}",0.7711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 197)}",0.7611111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 147)}",0.76
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 52)}",0.7566666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 206)}",0.7533333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 99)}",0.7433333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 156)}",0.7433333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 244)}",0.7433333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 78)}",0.7377777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 102)}",0.71
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 76)}",0.7055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 92)}",0.6955555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 122)}",0.6955555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 82)}",0.6777777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 30)}",0.65
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 162)}",0.6166666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 49)}",0.6066666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 213)}",0.5966666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 1)}",0.19444444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 3)}",0.19444444444444445
