scaler,params,accuracy
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (234,)}",0.8844444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (246,)}",0.8844444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (102,)}",0.8844444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (189,)}",0.8844444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (241,)}",0.8844444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (70,)}",0.8833333333333333
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (197,)}",0.8833333333333333
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (289,)}",0.8833333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (71,)}",0.8833333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (151,)}",0.8833333333333333
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (72,)}",0.8822222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (86,)}",0.8822222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (87,)}",0.8822222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (276,)}",0.8822222222222222
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (38,)}",0.8822222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (85,)}",0.8811111111111111
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (266,)}",0.8811111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (18,)}",0.8811111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (45,)}",0.8811111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (56,)}",0.8811111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (175,)}",0.8811111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (196,)}",0.8811111111111111
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (263,)}",0.88
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (94,)}",0.88
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (113,)}",0.88
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (216,)}",0.8788888888888889
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (81,)}",0.8788888888888889
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (15,)}",0.8788888888888889
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (249,)}",0.8788888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (28,)}",0.8777777777777778
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (105,)}",0.8777777777777778
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (185,)}",0.8777777777777778
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (300,)}",0.8777777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (129,)}",0.8777777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (159,)}",0.8777777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (281,)}",0.8777777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (108,)}",0.8766666666666667
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (154,)}",0.8755555555555555
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (178,)}",0.8755555555555555
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (203,)}",0.8755555555555555
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (48,)}",0.8755555555555555
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (65,)}",0.8755555555555555
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (11,)}",0.8755555555555555
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (75,)}",0.8755555555555555
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (255,)}",0.8755555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (105,)}",0.8744444444444445
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (4,)}",0.8744444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (140,)}",0.8744444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (73,)}",0.8733333333333333
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (182,)}",0.8733333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (70,)}",0.8733333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (271,)}",0.8733333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (289,)}",0.8733333333333333
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (136,)}",0.8722222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (213,)}",0.8722222222222222
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (106,)}",0.8722222222222222
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (186,)}",0.8722222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (75,)}",0.8711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (237,)}",0.87
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (80,)}",0.87
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (202,)}",0.87
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (209,)}",0.87
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (18,)}",0.8688888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (25,)}",0.8688888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (40,)}",0.8688888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (140,)}",0.8688888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (169,)}",0.8688888888888889
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (68,)}",0.8688888888888889
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (154,)}",0.8688888888888889
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (118,)}",0.8677777777777778
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (235,)}",0.8666666666666667
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (123,)}",0.8666666666666667
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (68,)}",0.8655555555555555
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (274,)}",0.8655555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (180,)}",0.8644444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (94,)}",0.8644444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (118,)}",0.8644444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (224,)}",0.8644444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (282,)}",0.8644444444444445
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (108,)}",0.8644444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (2,)}",0.8644444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (216,)}",0.8644444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (167,)}",0.8633333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (121,)}",0.8633333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (178,)}",0.8633333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (208,)}",0.8622222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215,)}",0.8622222222222222
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (287,)}",0.8622222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (183,)}",0.8611111111111112
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (20,)}",0.8611111111111112
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (43,)}",0.8611111111111112
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (99,)}",0.8611111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (149,)}",0.86
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (154,)}",0.86
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (90,)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (229,)}",0.8588888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (243,)}",0.8588888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (141,)}",0.8577777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (250,)}",0.8566666666666667
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (161,)}",0.8566666666666667
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (93,)}",0.8566666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (244,)}",0.8555555555555555
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (90,)}",0.8555555555555555
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (26,)}",0.8555555555555555
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (36,)}",0.8544444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (202,)}",0.8544444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (249,)}",0.8544444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (272,)}",0.8544444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (299,)}",0.8544444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (73,)}",0.8544444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (173,)}",0.8544444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (60,)}",0.8533333333333334
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (50,)}",0.8533333333333334
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (14,)}",0.8522222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (79,)}",0.8522222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (95,)}",0.8511111111111112
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (254,)}",0.8511111111111112
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (96,)}",0.8511111111111112
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (146,)}",0.8511111111111112
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (121,)}",0.85
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (19,)}",0.8488888888888889
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (136,)}",0.8488888888888889
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (66,)}",0.8488888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (236,)}",0.8477777777777777
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (63,)}",0.8477777777777777
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (227,)}",0.8477777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (235,)}",0.8466666666666667
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (46,)}",0.8466666666666667
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (206,)}",0.8466666666666667
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (21,)}",0.8466666666666667
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (194,)}",0.8466666666666667
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (56,)}",0.8455555555555555
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (42,)}",0.8455555555555555
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (186,)}",0.8433333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (127,)}",0.8422222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (27,)}",0.8422222222222222
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (96,)}",0.8422222222222222
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (141,)}",0.8422222222222222
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (169,)}",0.8422222222222222
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (185,)}",0.8422222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (287,)}",0.8411111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (228,)}",0.84
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (275,)}",0.84
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (102,)}",0.84
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (92,)}",0.84
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (79,)}",0.84
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (27,)}",0.8388888888888889
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (41,)}",0.8388888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (37,)}",0.8377777777777777
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (225,)}",0.8377777777777777
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (250,)}",0.8377777777777777
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (148,)}",0.8377777777777777
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (54,)}",0.8366666666666667
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (116,)}",0.8366666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (299,)}",0.8355555555555556
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (12,)}",0.8355555555555556
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (36,)}",0.8355555555555556
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (210,)}",0.8355555555555556
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (76,)}",0.8344444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (230,)}",0.8311111111111111
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (31,)}",0.8311111111111111
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (33,)}",0.8311111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (46,)}",0.8311111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (204,)}",0.8311111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (43,)}",0.83
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (126,)}",0.83
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (292,)}",0.83
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (257,)}",0.83
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (269,)}",0.83
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (239,)}",0.8288888888888889
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (116,)}",0.8288888888888889
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (122,)}",0.8288888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (297,)}",0.8277777777777777
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (54,)}",0.8277777777777777
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (233,)}",0.8277777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (255,)}",0.8266666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (270,)}",0.8255555555555556
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (7,)}",0.8255555555555556
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (239,)}",0.8255555555555556
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (9,)}",0.8255555555555556
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (173,)}",0.8244444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (232,)}",0.8233333333333334
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (217,)}",0.8222222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (168,)}",0.8211111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (23,)}",0.8211111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (235,)}",0.8211111111111111
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (116,)}",0.82
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (52,)}",0.8188888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (103,)}",0.8188888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (135,)}",0.8188888888888889
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (25,)}",0.8188888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (231,)}",0.8177777777777778
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (181,)}",0.8177777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (57,)}",0.8166666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (131,)}",0.8166666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (257,)}",0.8155555555555556
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (35,)}",0.8155555555555556
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (52,)}",0.8155555555555556
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (167,)}",0.8155555555555556
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (230,)}",0.8144444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (214,)}",0.8133333333333334
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (129,)}",0.8133333333333334
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (267,)}",0.8133333333333334
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (17,)}",0.8133333333333334
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (130,)}",0.8133333333333334
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (134,)}",0.8122222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (233,)}",0.8122222222222222
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (114,)}",0.8122222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (243,)}",0.8111111111111111
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (29,)}",0.81
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (41,)}",0.81
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (48,)}",0.81
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (23,)}",0.8088888888888889
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (129,)}",0.8088888888888889
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (64,)}",0.8088888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (194,)}",0.8077777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (211,)}",0.8077777777777778
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (66,)}",0.8066666666666666
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (107,)}",0.8066666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (78,)}",0.8055555555555556
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (103,)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (34,)}",0.8033333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (205,)}",0.8033333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (225,)}",0.8033333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (288,)}",0.8033333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (23,)}",0.8022222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (97,)}",0.8022222222222222
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (86,)}",0.8022222222222222
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (122,)}",0.8022222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (146,)}",0.8011111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (258,)}",0.8011111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (155,)}",0.8
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (190,)}",0.8
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (29,)}",0.8
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (193,)}",0.8
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (262,)}",0.7988888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (130,)}",0.7977777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (186,)}",0.7977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (95,)}",0.7977777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (265,)}",0.7966666666666666
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (242,)}",0.7966666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (195,)}",0.7944444444444444
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (190,)}",0.7944444444444444
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (47,)}",0.7933333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (294,)}",0.7922222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (143,)}",0.7911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (295,)}",0.79
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (256,)}",0.79
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (112,)}",0.7888888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (222,)}",0.7877777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (296,)}",0.7877777777777778
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (10,)}",0.7866666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (67,)}",0.7855555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (164,)}",0.7844444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (280,)}",0.7844444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (107,)}",0.7844444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (161,)}",0.7844444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (282,)}",0.7844444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (133,)}",0.7833333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (41,)}",0.7822222222222223
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (77,)}",0.7822222222222223
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (10,)}",0.7822222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (111,)}",0.7811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (137,)}",0.7811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (54,)}",0.78
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (139,)}",0.78
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (280,)}",0.78
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (193,)}",0.78
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (109,)}",0.7788888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (55,)}",0.7788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (188,)}",0.7777777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (209,)}",0.7777777777777778
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (16,)}",0.7777777777777778
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (130,)}",0.7777777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (92,)}",0.7777777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (51,)}",0.7766666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (156,)}",0.7755555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (160,)}",0.7755555555555556
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (113,)}",0.7755555555555556
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (114,)}",0.7755555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (187,)}",0.7733333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (129,)}",0.7722222222222223
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (1,)}",0.7722222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (116,)}",0.7711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (196,)}",0.77
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (279,)}",0.77
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (165,)}",0.77
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (224,)}",0.7677777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (61,)}",0.7677777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (183,)}",0.7655555555555555
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (254,)}",0.7655555555555555
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (111,)}",0.7644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (40,)}",0.7633333333333333
min_max,"{'activation': 'logistic', 'hidden_layer_sizes': (249,)}",0.7633333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (153,)}",0.7622222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (83,)}",0.7622222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (253,)}",0.7611111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (107,)}",0.76
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (134,)}",0.76
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (42,)}",0.7588888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (227,)}",0.7588888888888888
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (264,)}",0.7555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (217,)}",0.7544444444444445
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (132,)}",0.7544444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (10,)}",0.7522222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (80,)}",0.7522222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (30,)}",0.7511111111111111
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (115,)}",0.75
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (77,)}",0.7488888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (248,)}",0.7488888888888889
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (44,)}",0.7488888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (291,)}",0.7477777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (292,)}",0.7455555555555555
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (139,)}",0.7455555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (202,)}",0.7444444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (65,)}",0.7444444444444445
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (139,)}",0.7444444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (73,)}",0.7422222222222222
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (104,)}",0.7422222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (84,)}",0.7411111111111112
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (176,)}",0.74
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (134,)}",0.7388888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (201,)}",0.7377777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (253,)}",0.7377777777777778
min_max,"{'activation': 'relu', 'hidden_layer_sizes': (96,)}",0.7377777777777778
